dataStreamId|2021-10-14 23:00:00|2.401200|0|0
dataStreamId|2021-10-15 00:00:00|1.267200|0|0
dataStreamId|2021-10-15 01:00:00|1.272600|0|0
dataStreamId|2021-10-15 02:00:00|1.148400|0|0
dataStreamId|2021-10-15 03:00:00|2.304000|0|0
dataStreamId|2021-10-15 04:00:00|1.155000|0|0
dataStreamId|2021-10-15 05:00:00|1.249800|0|0
dataStreamId|2021-10-15 06:00:00|4.756800|0|0
dataStreamId|2021-10-15 07:00:00|2.416200|0|0
dataStreamId|2021-10-15 08:00:00|2.767800|0|0
dataStreamId|2021-10-15 09:00:00|1.558800|0|0
dataStreamId|2021-10-15 10:00:00|1.449000|0|0
dataStreamId|2021-10-15 11:00:00|1.255200|0|0
dataStreamId|2021-10-15 12:00:00|3.631200|0|0
dataStreamId|2021-10-15 13:00:00|1.814400|0|0
dataStreamId|2021-10-15 14:00:00|2.713800|0|0
dataStreamId|2021-10-15 15:00:00|1.971000|0|0
dataStreamId|2021-10-15 16:00:00|2.575800|0|0
dataStreamId|2021-10-15 17:00:00|1.645800|0|0
dataStreamId|2021-10-15 18:00:00|4.758000|0|0
dataStreamId|2021-10-15 19:00:00|4.191000|0|0
dataStreamId|2021-10-15 20:00:00|3.361200|0|0
dataStreamId|2021-10-15 21:00:00|4.150200|0|0
dataStreamId|2021-10-15 22:00:00|1.582800|0|0
dataStreamId|2021-10-15 23:00:00|1.756800|0|0
dataStreamId|2021-10-16 00:00:00|1.887600|0|0
dataStreamId|2021-10-16 01:00:00|1.248600|0|0
dataStreamId|2021-10-16 02:00:00|1.203600|0|0
dataStreamId|2021-10-16 03:00:00|1.254000|0|0
dataStreamId|2021-10-16 04:00:00|2.424000|0|0
dataStreamId|2021-10-16 05:00:00|1.289400|0|0
dataStreamId|2021-10-16 06:00:00|1.461600|0|0
dataStreamId|2021-10-16 07:00:00|3.462000|0|0
dataStreamId|2021-10-16 08:00:00|2.708400|0|0
dataStreamId|2021-10-16 09:00:00|1.569600|0|0
dataStreamId|2021-10-16 10:00:00|1.381800|0|0
dataStreamId|2021-10-16 11:00:00|1.320000|0|0
dataStreamId|2021-10-16 12:00:00|1.576200|0|0
dataStreamId|2021-10-16 13:00:00|2.190000|0|0
dataStreamId|2021-10-16 14:00:00|1.312200|0|0
dataStreamId|2021-10-16 15:00:00|1.518000|0|0
dataStreamId|2021-10-16 16:00:00|2.466000|0|0
dataStreamId|2021-10-16 17:00:00|3.054000|0|0
dataStreamId|2021-10-16 18:00:00|4.791600|0|0
dataStreamId|2021-10-16 19:00:00|2.859000|0|0
dataStreamId|2021-10-16 20:00:00|1.418400|0|0
dataStreamId|2021-10-16 21:00:00|2.815800|0|0
dataStreamId|2021-10-16 22:00:00|1.486800|0|0
dataStreamId|2021-10-16 23:00:00|1.315200|0|0
dataStreamId|2021-10-17 00:00:00|1.184400|0|0
dataStreamId|2021-10-17 01:00:00|2.373000|0|0
dataStreamId|2021-10-17 02:00:00|1.249800|0|0
dataStreamId|2021-10-17 03:00:00|1.173600|0|0
dataStreamId|2021-10-17 04:00:00|2.248800|0|0
dataStreamId|2021-10-17 05:00:00|2.173800|0|0
dataStreamId|2021-10-17 06:00:00|1.189200|0|0
dataStreamId|2021-10-17 07:00:00|3.828000|0|0
dataStreamId|2021-10-17 08:00:00|3.816000|0|0
dataStreamId|2021-10-17 09:00:00|2.574000|0|0
dataStreamId|2021-10-17 10:00:00|2.282400|0|0
dataStreamId|2021-10-17 11:00:00|3.373200|0|0
dataStreamId|2021-10-17 12:00:00|2.278200|0|0
dataStreamId|2021-10-17 13:00:00|2.377200|0|0
dataStreamId|2021-10-17 14:00:00|3.398400|0|0
dataStreamId|2021-10-17 15:00:00|2.142600|0|0
dataStreamId|2021-10-17 16:00:00|2.248800|0|0
dataStreamId|2021-10-17 17:00:00|3.182400|0|0
dataStreamId|2021-10-17 18:00:00|5.704200|0|0
dataStreamId|2021-10-17 19:00:00|5.744400|0|0
dataStreamId|2021-10-17 20:00:00|5.085000|0|0
dataStreamId|2021-10-17 21:00:00|1.837800|0|0
dataStreamId|2021-10-17 22:00:00|1.413600|0|0
dataStreamId|2021-10-17 23:00:00|1.336200|0|0
dataStreamId|2021-10-18 00:00:00|1.292400|0|0
dataStreamId|2021-10-18 01:00:00|2.427600|0|0
dataStreamId|2021-10-18 02:00:00|1.203000|0|0
dataStreamId|2021-10-18 03:00:00|1.186200|0|0
dataStreamId|2021-10-18 04:00:00|1.194600|0|0
dataStreamId|2021-10-18 05:00:00|2.188200|0|0
dataStreamId|2021-10-18 06:00:00|2.187600|0|0
dataStreamId|2021-10-18 07:00:00|1.381800|0|0
dataStreamId|2021-10-18 08:00:00|1.652400|0|0
dataStreamId|2021-10-18 09:00:00|5.194200|0|0
dataStreamId|2021-10-18 10:00:00|2.611800|0|0
dataStreamId|2021-10-18 11:00:00|2.142000|0|0
dataStreamId|2021-10-18 12:00:00|2.169000|0|0
dataStreamId|2021-10-18 13:00:00|3.010200|0|0
dataStreamId|2021-10-18 14:00:00|3.356400|0|0
dataStreamId|2021-10-18 15:00:00|3.504000|0|0
dataStreamId|2021-10-18 16:00:00|3.803400|0|0
dataStreamId|2021-10-18 17:00:00|3.283800|0|0
dataStreamId|2021-10-18 18:00:00|7.958400|0|0
dataStreamId|2021-10-18 19:00:00|3.096000|0|0
dataStreamId|2021-10-18 20:00:00|3.225600|0|0
dataStreamId|2021-10-18 21:00:00|5.722200|0|0
dataStreamId|2021-10-18 22:00:00|2.169600|0|0
dataStreamId|2021-10-18 23:00:00|1.845000|0|0
dataStreamId|2021-10-19 00:00:00|1.911000|0|0
dataStreamId|2021-10-19 01:00:00|1.408800|0|0
dataStreamId|2021-10-19 02:00:00|1.168200|0|0
dataStreamId|2021-10-19 03:00:00|1.194600|0|0
dataStreamId|2021-10-19 04:00:00|2.415600|0|0
dataStreamId|2021-10-19 05:00:00|1.212000|0|0
dataStreamId|2021-10-19 06:00:00|1.687800|0|0
dataStreamId|2021-10-19 07:00:00|2.747400|0|0
dataStreamId|2021-10-19 08:00:00|3.431400|0|0
dataStreamId|2021-10-19 09:00:00|1.599000|0|0
dataStreamId|2021-10-19 10:00:00|1.406400|0|0
dataStreamId|2021-10-19 11:00:00|1.284600|0|0
dataStreamId|2021-10-19 12:00:00|2.224800|0|0
dataStreamId|2021-10-19 13:00:00|2.301600|0|0
dataStreamId|2021-10-19 14:00:00|1.456200|0|0
dataStreamId|2021-10-19 15:00:00|3.086400|0|0
dataStreamId|2021-10-19 16:00:00|2.351400|0|0
dataStreamId|2021-10-19 17:00:00|3.910200|0|0
dataStreamId|2021-10-19 18:00:00|3.931800|0|0
dataStreamId|2021-10-19 19:00:00|7.521600|0|0
dataStreamId|2021-10-19 20:00:00|3.912600|0|0
dataStreamId|2021-10-19 21:00:00|6.405600|0|0
dataStreamId|2021-10-19 22:00:00|2.750400|0|0
dataStreamId|2021-10-19 23:00:00|2.458200|0|0
dataStreamId|2021-10-20 00:00:00|1.228800|0|0
dataStreamId|2021-10-20 01:00:00|1.171800|0|0
dataStreamId|2021-10-20 02:00:00|2.476800|0|0
dataStreamId|2021-10-20 03:00:00|1.247400|0|0
dataStreamId|2021-10-20 04:00:00|1.262400|0|0
dataStreamId|2021-10-20 05:00:00|1.246200|0|0
dataStreamId|2021-10-20 06:00:00|3.116400|0|0
dataStreamId|2021-10-20 07:00:00|3.441000|0|0
dataStreamId|2021-10-20 08:00:00|1.544400|0|0
dataStreamId|2021-10-20 09:00:00|2.536200|0|0
dataStreamId|2021-10-20 10:00:00|1.393800|0|0
dataStreamId|2021-10-20 11:00:00|1.301400|0|0
dataStreamId|2021-10-20 12:00:00|1.505400|0|0
dataStreamId|2021-10-20 13:00:00|1.444200|0|0
dataStreamId|2021-10-20 14:00:00|2.455200|0|0
dataStreamId|2021-10-20 15:00:00|2.340000|0|0
dataStreamId|2021-10-20 16:00:00|1.248600|0|0
dataStreamId|2021-10-20 17:00:00|2.373600|0|0
dataStreamId|2021-10-20 18:00:00|3.918600|0|0
dataStreamId|2021-10-20 19:00:00|7.375800|0|0
dataStreamId|2021-10-20 20:00:00|6.702600|0|0
dataStreamId|2021-10-20 21:00:00|2.782800|0|0
dataStreamId|2021-10-20 22:00:00|1.439400|0|0
dataStreamId|2021-10-20 23:00:00|1.281600|0|0
dataStreamId|2021-10-21 00:00:00|1.216200|0|0
dataStreamId|2021-10-21 01:00:00|2.503800|0|0
dataStreamId|2021-10-21 02:00:00|2.172000|0|0
dataStreamId|2021-10-21 03:00:00|1.173600|0|0
dataStreamId|2021-10-21 04:00:00|1.143000|0|0
dataStreamId|2021-10-21 05:00:00|2.477400|0|0
dataStreamId|2021-10-21 06:00:00|1.598400|0|0
dataStreamId|2021-10-21 07:00:00|2.445000|0|0
dataStreamId|2021-10-21 08:00:00|4.327800|0|0
dataStreamId|2021-10-21 09:00:00|5.395800|0|0
dataStreamId|2021-10-21 10:00:00|1.954200|0|0
dataStreamId|2021-10-21 11:00:00|1.579800|0|0
dataStreamId|2021-10-21 12:00:00|1.747200|0|0
dataStreamId|2021-10-21 13:00:00|1.703400|0|0
dataStreamId|2021-10-21 14:00:00|2.604000|0|0
dataStreamId|2021-10-21 15:00:00|4.087800|0|0
dataStreamId|2021-10-21 16:00:00|4.977000|0|0
dataStreamId|2021-10-21 17:00:00|2.851800|0|0
dataStreamId|2021-10-21 18:00:00|2.515800|0|0
dataStreamId|2021-10-21 19:00:00|4.572000|0|0
dataStreamId|2021-10-21 20:00:00|3.373200|0|0
dataStreamId|2021-10-21 21:00:00|1.884000|0|0
dataStreamId|2021-10-21 22:00:00|1.344600|0|0
dataStreamId|2021-10-21 23:00:00|1.278600|0|0
dataStreamId|2021-10-22 00:00:00|2.382600|0|0
dataStreamId|2021-10-22 01:00:00|1.198800|0|0
dataStreamId|2021-10-22 02:00:00|1.198800|0|0
dataStreamId|2021-10-22 03:00:00|1.200000|0|0
dataStreamId|2021-10-22 04:00:00|2.311800|0|0
dataStreamId|2021-10-22 05:00:00|1.237800|0|0
dataStreamId|2021-10-22 06:00:00|2.458200|0|0
dataStreamId|2021-10-22 07:00:00|3.655200|0|0
dataStreamId|2021-10-22 08:00:00|2.755200|0|0
dataStreamId|2021-10-22 09:00:00|1.592400|0|0
dataStreamId|2021-10-22 10:00:00|1.683600|0|0
dataStreamId|2021-10-22 11:00:00|3.297600|0|0
dataStreamId|2021-10-22 12:00:00|4.396200|0|0
dataStreamId|2021-10-22 13:00:00|4.774800|0|0
dataStreamId|2021-10-22 14:00:00|4.658400|0|0
dataStreamId|2021-10-22 15:00:00|2.596200|0|0
dataStreamId|2021-10-22 16:00:00|3.425400|0|0
dataStreamId|2021-10-22 17:00:00|2.559000|0|0
dataStreamId|2021-10-22 18:00:00|3.060000|0|0
dataStreamId|2021-10-22 19:00:00|1.873200|0|0
dataStreamId|2021-10-22 20:00:00|3.800400|0|0
dataStreamId|2021-10-22 21:00:00|3.346200|0|0
dataStreamId|2021-10-22 22:00:00|1.466400|0|0
dataStreamId|2021-10-22 23:00:00|1.323600|0|0
dataStreamId|2021-10-23 00:00:00|1.282200|0|0
dataStreamId|2021-10-23 01:00:00|1.246800|0|0
dataStreamId|2021-10-23 02:00:00|2.418600|0|0
dataStreamId|2021-10-23 03:00:00|1.249200|0|0
dataStreamId|2021-10-23 04:00:00|1.315200|0|0
dataStreamId|2021-10-23 05:00:00|1.665000|0|0
dataStreamId|2021-10-23 06:00:00|2.628600|0|0
dataStreamId|2021-10-23 07:00:00|2.470800|0|0
dataStreamId|2021-10-23 08:00:00|1.527000|0|0
dataStreamId|2021-10-23 09:00:00|1.563000|0|0
dataStreamId|2021-10-23 10:00:00|1.507800|0|0
dataStreamId|2021-10-23 11:00:00|1.790400|0|0
dataStreamId|2021-10-23 12:00:00|2.463600|0|0
dataStreamId|2021-10-23 13:00:00|1.271400|0|0
dataStreamId|2021-10-23 14:00:00|2.417400|0|0
dataStreamId|2021-10-23 15:00:00|1.606800|0|0
dataStreamId|2021-10-23 16:00:00|2.207400|0|0
dataStreamId|2021-10-23 17:00:00|4.101000|0|0
dataStreamId|2021-10-23 18:00:00|3.813000|0|0
dataStreamId|2021-10-23 19:00:00|3.871200|0|0
dataStreamId|2021-10-23 20:00:00|2.728800|0|0
dataStreamId|2021-10-23 21:00:00|4.692600|0|0
dataStreamId|2021-10-23 22:00:00|2.904000|0|0
dataStreamId|2021-10-23 23:00:00|1.328400|0|0
dataStreamId|2021-10-24 00:00:00|1.243800|0|0
dataStreamId|2021-10-24 01:00:00|1.201800|0|0
dataStreamId|2021-10-24 02:00:00|1.221000|0|0
dataStreamId|2021-10-24 03:00:00|2.374800|0|0
dataStreamId|2021-10-24 04:00:00|1.172400|0|0
dataStreamId|2021-10-24 05:00:00|1.228800|0|0
dataStreamId|2021-10-24 06:00:00|1.876800|0|0
dataStreamId|2021-10-24 07:00:00|1.790400|0|0
dataStreamId|2021-10-24 08:00:00|3.759000|0|0
dataStreamId|2021-10-24 09:00:00|2.175000|0|0
dataStreamId|2021-10-24 10:00:00|2.085000|0|0
dataStreamId|2021-10-24 11:00:00|1.677000|0|0
dataStreamId|2021-10-24 12:00:00|2.331000|0|0
dataStreamId|2021-10-24 13:00:00|5.092200|0|0
dataStreamId|2021-10-24 14:00:00|5.163600|0|0
dataStreamId|2021-10-24 15:00:00|5.748600|0|0
dataStreamId|2021-10-24 16:00:00|4.195200|0|0
dataStreamId|2021-10-24 17:00:00|4.810800|0|0
dataStreamId|2021-10-24 18:00:00|4.228200|0|0
dataStreamId|2021-10-24 19:00:00|3.866400|0|0
dataStreamId|2021-10-24 20:00:00|2.516400|0|0
dataStreamId|2021-10-24 21:00:00|3.595200|0|0
dataStreamId|2021-10-24 22:00:00|4.630200|0|0
dataStreamId|2021-10-24 23:00:00|5.110200|0|0
dataStreamId|2021-10-25 00:00:00|1.595400|0|0
dataStreamId|2021-10-25 01:00:00|1.399200|0|0
dataStreamId|2021-10-25 02:00:00|1.284600|0|0
dataStreamId|2021-10-25 03:00:00|2.463600|0|0
dataStreamId|2021-10-25 04:00:00|1.350000|0|0
dataStreamId|2021-10-25 05:00:00|1.247400|0|0
dataStreamId|2021-10-25 06:00:00|2.353800|0|0
dataStreamId|2021-10-25 07:00:00|2.000400|0|0
dataStreamId|2021-10-25 08:00:00|3.520210|0|0
dataStreamId|2021-10-25 09:00:00|2.811000|0|0
dataStreamId|2021-10-25 10:00:00|2.430600|0|0
dataStreamId|2021-10-25 11:00:00|3.831600|0|0
dataStreamId|2021-10-25 12:00:00|2.337000|0|0
dataStreamId|2021-10-25 13:00:00|2.582400|0|0
dataStreamId|2021-10-25 14:00:00|4.452600|0|0
dataStreamId|2021-10-25 15:00:00|2.315400|0|0
dataStreamId|2021-10-25 16:00:00|3.588000|0|0
dataStreamId|2021-10-25 17:00:00|5.725800|0|0
dataStreamId|2021-10-25 18:00:00|2.964600|0|0
dataStreamId|2021-10-25 19:00:00|2.760000|0|0
dataStreamId|2021-10-25 20:00:00|7.021200|0|0
dataStreamId|2021-10-25 21:00:00|3.762600|0|0
dataStreamId|2021-10-25 22:00:00|3.953400|0|0
dataStreamId|2021-10-25 23:00:00|1.872600|0|0
dataStreamId|2021-10-26 00:00:00|1.847400|0|0
dataStreamId|2021-10-26 01:00:00|1.273800|0|0
dataStreamId|2021-10-26 02:00:00|1.344000|0|0
dataStreamId|2021-10-26 03:00:00|2.343000|0|0
dataStreamId|2021-10-26 04:00:00|1.260000|0|0
dataStreamId|2021-10-26 05:00:00|1.176600|0|0
dataStreamId|2021-10-26 06:00:00|2.560200|0|0
dataStreamId|2021-10-26 07:00:00|4.117800|0|0
dataStreamId|2021-10-26 08:00:00|3.349200|0|0
dataStreamId|2021-10-26 09:00:00|3.249600|0|0
dataStreamId|2021-10-26 10:00:00|1.320600|0|0
dataStreamId|2021-10-26 11:00:00|1.246200|0|0
dataStreamId|2021-10-26 12:00:00|1.213800|0|0
dataStreamId|2021-10-26 13:00:00|2.329800|0|0
dataStreamId|2021-10-26 14:00:00|1.401000|0|0
dataStreamId|2021-10-26 15:00:00|1.688400|0|0
dataStreamId|2021-10-26 16:00:00|2.295600|0|0
dataStreamId|2021-10-26 17:00:00|5.608800|0|0
dataStreamId|2021-10-26 18:00:00|3.300600|0|0
dataStreamId|2021-10-26 19:00:00|3.589200|0|0
dataStreamId|2021-10-26 20:00:00|3.850800|0|0
dataStreamId|2021-10-26 21:00:00|4.021800|0|0
dataStreamId|2021-10-26 22:00:00|2.607600|0|0
dataStreamId|2021-10-26 23:00:00|2.826600|0|0
dataStreamId|2021-10-27 00:00:00|1.225200|0|0
dataStreamId|2021-10-27 01:00:00|1.292400|0|0
dataStreamId|2021-10-27 02:00:00|2.382600|0|0
dataStreamId|2021-10-27 03:00:00|1.194000|0|0
dataStreamId|2021-10-27 04:00:00|1.265400|0|0
dataStreamId|2021-10-27 05:00:00|2.171400|0|0
dataStreamId|2021-10-27 06:00:00|2.667600|0|0
dataStreamId|2021-10-27 07:00:00|2.604600|0|0
dataStreamId|2021-10-27 08:00:00|1.920600|0|0
dataStreamId|2021-10-27 09:00:00|2.650800|0|0
dataStreamId|2021-10-27 10:00:00|1.278600|0|0
dataStreamId|2021-10-27 11:00:00|1.229400|0|0
dataStreamId|2021-10-27 12:00:00|1.171200|0|0
dataStreamId|2021-10-27 13:00:00|3.461400|0|0
dataStreamId|2021-10-27 14:00:00|2.304600|0|0
dataStreamId|2021-10-27 15:00:00|2.137200|0|0
dataStreamId|2021-10-27 16:00:00|3.495000|0|0
dataStreamId|2021-10-27 17:00:00|2.563200|0|0
dataStreamId|2021-10-27 18:00:00|2.514000|0|0
dataStreamId|2021-10-27 19:00:00|4.051800|0|0
dataStreamId|2021-10-27 20:00:00|7.500000|0|0
dataStreamId|2021-10-27 21:00:00|4.556400|0|0
dataStreamId|2021-10-27 22:00:00|1.376400|0|0
dataStreamId|2021-10-27 23:00:00|1.972200|0|0
dataStreamId|2021-10-28 00:00:00|1.758000|0|0
dataStreamId|2021-10-28 01:00:00|2.098800|0|0
dataStreamId|2021-10-28 02:00:00|1.266000|0|0
dataStreamId|2021-10-28 03:00:00|1.210200|0|0
dataStreamId|2021-10-28 04:00:00|2.318400|0|0
dataStreamId|2021-10-28 05:00:00|1.198200|0|0
dataStreamId|2021-10-28 06:00:00|1.532400|0|0
dataStreamId|2021-10-28 07:00:00|3.646800|0|0
dataStreamId|2021-10-28 08:00:00|2.254200|0|0
dataStreamId|2021-10-28 09:00:00|2.453400|0|0
dataStreamId|2021-10-28 10:00:00|5.150400|0|0
dataStreamId|2021-10-28 11:00:00|4.275600|0|0
dataStreamId|2021-10-28 12:00:00|4.536600|0|0
dataStreamId|2021-10-28 13:00:00|2.154600|0|0
dataStreamId|2021-10-28 14:00:00|2.186400|0|0
dataStreamId|2021-10-28 15:00:00|2.275800|0|0
dataStreamId|2021-10-28 16:00:00|3.386400|0|0
dataStreamId|2021-10-28 17:00:00|2.575800|0|0
dataStreamId|2021-10-28 18:00:00|4.228800|0|0
dataStreamId|2021-10-28 19:00:00|4.722600|0|0
dataStreamId|2021-10-28 20:00:00|3.750600|0|0
dataStreamId|2021-10-28 21:00:00|2.754000|0|0
dataStreamId|2021-10-28 22:00:00|1.831200|0|0
dataStreamId|2021-10-28 23:00:00|1.324200|0|0
dataStreamId|2021-10-29 00:00:00|1.640400|0|0
dataStreamId|2021-10-29 01:00:00|2.254200|0|0
dataStreamId|2021-10-29 02:00:00|1.380600|0|0
dataStreamId|2021-10-29 03:00:00|1.222200|0|0
dataStreamId|2021-10-29 04:00:00|2.241000|0|0
dataStreamId|2021-10-29 05:00:00|2.341200|0|0
dataStreamId|2021-10-29 06:00:00|3.051000|0|0
dataStreamId|2021-10-29 07:00:00|2.545800|0|0
dataStreamId|2021-10-29 08:00:00|2.665200|0|0
dataStreamId|2021-10-29 09:00:00|1.499400|0|0
dataStreamId|2021-10-29 10:00:00|1.596000|0|0
dataStreamId|2021-10-29 11:00:00|4.321800|0|0
dataStreamId|2021-10-29 12:00:00|2.889600|0|0
dataStreamId|2021-10-29 13:00:00|2.044800|0|0
dataStreamId|2021-10-29 14:00:00|4.259400|0|0
dataStreamId|2021-10-29 15:00:00|1.611000|0|0
dataStreamId|2021-10-29 16:00:00|3.454800|0|0
dataStreamId|2021-10-29 17:00:00|2.330400|0|0
dataStreamId|2021-10-29 18:00:00|3.445200|0|0
dataStreamId|2021-10-29 19:00:00|4.866600|0|0
dataStreamId|2021-10-29 20:00:00|3.546000|0|0
dataStreamId|2021-10-29 21:00:00|2.263800|0|0
dataStreamId|2021-10-29 22:00:00|1.439400|0|0
dataStreamId|2021-10-29 23:00:00|2.473800|0|0
dataStreamId|2021-10-30 00:00:00|1.169400|0|0
dataStreamId|2021-10-30 01:00:00|1.273800|0|0
dataStreamId|2021-10-30 02:00:00|2.328600|0|0
dataStreamId|2021-10-30 03:00:00|1.177800|0|0
dataStreamId|2021-10-30 04:00:00|1.166400|0|0
dataStreamId|2021-10-30 05:00:00|1.182600|0|0
dataStreamId|2021-10-30 06:00:00|3.910800|0|0
dataStreamId|2021-10-30 07:00:00|3.548400|0|0
dataStreamId|2021-10-30 08:00:00|1.881000|0|0
dataStreamId|2021-10-30 09:00:00|2.199000|0|0
dataStreamId|2021-10-30 10:00:00|1.506600|0|0
dataStreamId|2021-10-30 11:00:00|2.893200|0|0
dataStreamId|2021-10-30 12:00:00|2.418600|0|0
dataStreamId|2021-10-30 13:00:00|2.463000|0|0
dataStreamId|2021-10-30 14:00:00|1.179000|0|0
dataStreamId|2021-10-30 15:00:00|2.000400|0|0
dataStreamId|2021-10-30 16:00:00|1.600200|0|0
dataStreamId|2021-10-30 17:00:00|2.899800|0|0
dataStreamId|2021-10-30 18:00:00|2.503200|0|0
dataStreamId|2021-10-30 19:00:00|3.320400|0|0
dataStreamId|2021-10-30 20:00:00|5.023200|0|0
dataStreamId|2021-10-30 21:00:00|2.941200|0|0
dataStreamId|2021-10-30 22:00:00|2.386200|0|0
dataStreamId|2021-10-30 23:00:00|1.356000|0|0
dataStreamId|2021-10-31 00:00:00|1.195200|0|0
dataStreamId|2021-10-31 01:00:00|2.473200|0|0
dataStreamId|2021-10-31 02:00:00|1.246800|0|0
dataStreamId|2021-10-31 03:00:00|1.221600|0|0
dataStreamId|2021-10-31 04:00:00|2.477400|0|0
dataStreamId|2021-10-31 05:00:00|1.222200|0|0
dataStreamId|2021-10-31 06:00:00|2.332800|0|0
dataStreamId|2021-10-31 07:00:00|2.646600|0|0
dataStreamId|2021-10-31 08:00:00|3.660600|0|0
dataStreamId|2021-10-31 09:00:00|3.436200|0|0
dataStreamId|2021-10-31 10:00:00|2.267400|0|0
dataStreamId|2021-10-31 11:00:00|2.169000|0|0
dataStreamId|2021-10-31 12:00:00|2.112000|0|0
dataStreamId|2021-10-31 13:00:00|2.460600|0|0
dataStreamId|2021-10-31 14:00:00|4.226400|0|0
dataStreamId|2021-10-31 15:00:00|2.652000|0|0
dataStreamId|2021-10-31 16:00:00|2.811600|0|0
dataStreamId|2021-10-31 17:00:00|3.783600|0|0
dataStreamId|2021-10-31 18:00:00|6.114600|0|0
dataStreamId|2021-10-31 19:00:00|1.671600|0|0
dataStreamId|2021-10-31 20:00:00|2.184600|0|0
dataStreamId|2021-10-31 21:00:00|2.820600|0|0
dataStreamId|2021-10-31 22:00:00|1.337400|0|0
dataStreamId|2021-10-31 23:00:00|1.190400|0|0
dataStreamId|2021-11-01 00:00:00|2.323200|0|0
dataStreamId|2021-11-01 01:00:00|2.004600|0|0
dataStreamId|2021-11-01 02:00:00|1.181400|0|0
dataStreamId|2021-11-01 03:00:00|1.124400|0|0
dataStreamId|2021-11-01 04:00:00|2.348400|0|0
dataStreamId|2021-11-01 05:00:00|1.185000|0|0
dataStreamId|2021-11-01 06:00:00|1.126200|0|0
dataStreamId|2021-11-01 07:00:00|2.285400|0|0
dataStreamId|2021-11-01 08:00:00|1.334400|0|0
dataStreamId|2021-11-01 09:00:00|2.212800|0|0
dataStreamId|2021-11-01 10:00:00|3.889200|0|0
dataStreamId|2021-11-01 11:00:00|5.613000|0|0
dataStreamId|2021-11-01 12:00:00|3.955800|0|0
dataStreamId|2021-11-01 13:00:00|4.502400|0|0
dataStreamId|2021-11-01 14:00:00|2.492400|0|0
dataStreamId|2021-11-01 15:00:00|4.366200|0|0
dataStreamId|2021-11-01 16:00:00|2.514600|0|0
dataStreamId|2021-11-01 17:00:00|3.719400|0|0
dataStreamId|2021-11-01 18:00:00|3.630000|0|0
dataStreamId|2021-11-01 19:00:00|4.186200|0|0
dataStreamId|2021-11-01 20:00:00|3.069600|0|0
dataStreamId|2021-11-01 21:00:00|4.641000|0|0
dataStreamId|2021-11-01 22:00:00|2.274000|0|0
dataStreamId|2021-11-01 23:00:00|1.927200|0|0
dataStreamId|2021-11-02 00:00:00|1.188600|0|0
dataStreamId|2021-11-02 01:00:00|1.240200|0|0
dataStreamId|2021-11-02 02:00:00|2.503200|0|0
dataStreamId|2021-11-02 03:00:00|1.263000|0|0
dataStreamId|2021-11-02 04:00:00|1.219800|0|0
dataStreamId|2021-11-02 05:00:00|2.420400|0|0
dataStreamId|2021-11-02 06:00:00|1.225800|0|0
dataStreamId|2021-11-02 07:00:00|2.679600|0|0
dataStreamId|2021-11-02 08:00:00|4.502400|0|0
dataStreamId|2021-11-02 09:00:00|1.765800|0|0
dataStreamId|2021-11-02 10:00:00|2.161200|0|0
dataStreamId|2021-11-02 11:00:00|1.805400|0|0
dataStreamId|2021-11-02 12:00:00|2.072400|0|0
dataStreamId|2021-11-02 13:00:00|1.217400|0|0
dataStreamId|2021-11-02 14:00:00|2.350800|0|0
dataStreamId|2021-11-02 15:00:00|1.498800|0|0
dataStreamId|2021-11-02 16:00:00|2.199000|0|0
dataStreamId|2021-11-02 17:00:00|4.503000|0|0
dataStreamId|2021-11-02 18:00:00|3.631200|0|0
dataStreamId|2021-11-02 19:00:00|1.720210|0|0
dataStreamId|2021-11-02 20:00:00|5.958000|0|0
dataStreamId|2021-11-02 21:00:00|5.485200|0|0
dataStreamId|2021-11-02 22:00:00|3.319200|0|0
dataStreamId|2021-11-02 23:00:00|2.472000|0|0
dataStreamId|2021-11-03 00:00:00|3.679200|0|0
dataStreamId|2021-11-03 01:00:00|1.148400|0|0
dataStreamId|2021-11-03 02:00:00|1.253400|0|0
dataStreamId|2021-11-03 03:00:00|2.336400|0|0
dataStreamId|2021-11-03 04:00:00|1.155000|0|0
dataStreamId|2021-11-03 05:00:00|1.206600|0|0
dataStreamId|2021-11-03 06:00:00|1.174800|0|0
dataStreamId|2021-11-03 07:00:00|3.367800|0|0
dataStreamId|2021-11-03 08:00:00|3.078600|0|0
dataStreamId|2021-11-03 09:00:00|1.807800|0|0
dataStreamId|2021-11-03 10:00:00|2.423400|0|0
dataStreamId|2021-11-03 11:00:00|2.080200|0|0
dataStreamId|2021-11-03 12:00:00|1.266000|0|0
dataStreamId|2021-11-03 13:00:00|2.707200|0|0
dataStreamId|2021-11-03 14:00:00|2.785200|0|0
dataStreamId|2021-11-03 15:00:00|1.260600|0|0
dataStreamId|2021-11-03 16:00:00|1.275600|0|0
dataStreamId|2021-11-03 17:00:00|3.330000|0|0
dataStreamId|2021-11-03 18:00:00|2.651400|0|0
dataStreamId|2021-11-03 19:00:00|3.617400|0|0
dataStreamId|2021-11-03 20:00:00|6.749400|0|0
dataStreamId|2021-11-03 21:00:00|4.268400|0|0
dataStreamId|2021-11-03 22:00:00|3.438000|0|0
dataStreamId|2021-11-03 23:00:00|1.323600|0|0
dataStreamId|2021-11-04 00:00:00|2.328000|0|0
